frame 97: 1308 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.207  submit 0.410  passA 0.420  passW 0.009  passB 0.302  gpu 0.722  total 1.474 ms
frame 98: 1226 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.142  submit 0.187  passA 1.161  passW 0.007  passB 0.222  gpu 1.382  total 1.826 ms
frame 99: 1208 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.134  submit 0.146  passA 0.379  passW 0.008  passB 0.288  gpu 0.667  total 1.063 ms
frame 100: 1368 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.132  submit 0.143  passA 0.420  passW 0.009  passB 0.320  gpu 0.740  total 1.131 ms
frame 101: 1285 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.131  submit 0.138  passA 0.378  passW 0.007  passB 0.289  gpu 0.667  total 1.048 ms
frame 102: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.133  submit 0.142  passA 0.367  passW 0.008  passB 1.362  gpu 1.729  total 3.118 ms
frame 103: 1272 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.139  submit 0.141  passA 0.401  passW 0.008  passB 0.310  gpu 0.711  total 1.113 ms
frame 104: 1345 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.140  submit 0.153  passA 0.404  passW 0.008  passB 0.307  gpu 0.712  total 1.122 ms
frame 105: 1304 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.131  submit 0.133  passA 0.398  passW 0.008  passB 0.309  gpu 0.707  total 1.088 ms
frame 106: 1267 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.160  submit 0.241  passA 0.358  passW 0.007  passB 0.224  gpu 0.582  total 1.100 ms
frame 107: 1276 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.132  submit 0.132  passA 1.128  passW 0.008  passB 0.239  gpu 1.368  total 1.743 ms
