frame 107: 1276 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.131  submit 0.139  passA 0.371  passW 0.007  passB 0.236  gpu 0.607  total 1.944 ms
frame 108: 1240 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.160  submit 0.147  passA 0.371  passW 0.008  passB 0.240  gpu 0.612  total 1.052 ms
frame 109: 1295 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.134  submit 0.158  passA 0.415  passW 0.009  passB 1.084  gpu 1.500  total 1.927 ms
frame 110: 1290 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.190  submit 0.189  passA 0.402  passW 0.008  passB 0.292  gpu 0.694  total 1.216 ms
frame 111: 1299 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.150  submit 0.171  passA 0.408  passW 0.008  passB 0.308  gpu 0.717  total 2.657 ms
frame 112: 1249 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.133  submit 0.131  passA 0.358  passW 0.007  passB 0.286  gpu 0.645  total 1.031 ms
frame 113: 1286 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.130  submit 0.133  passA 1.534  passW 0.009  passB 0.317  gpu 1.852  total 2.233 ms
frame 114: 1322 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.136  submit 0.138  passA 0.407  passW 0.008  passB 0.312  gpu 0.720  total 1.113 ms
frame 115: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.398  submit 0.165  passA 0.365  passW 0.007  passB 0.238  gpu 0.603  total 1.831 ms
frame 116: 1249 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.131  submit 0.131  passA 0.359  passW 0.007  passB 0.295  gpu 0.654  total 1.040 ms
frame 117: 1281 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.132  submit 0.134  passA 0.396  passW 0.008  passB 1.137  gpu 1.534  total 1.916 ms
frame 118: 1272 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.131  submit 0.128  passA 0.396  passW 0.008  passB 0.306  gpu 0.702  total 1.077 ms
frame 119: 1313 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.130  submit 0.126  passA 0.404  passW 0.008  passB 0.370  gpu 0.774  total 1.145 ms
decode-throughput status complete (decode-only, --no-out): 120 frames, 6.840539 s, 17.542 fps, frame wall ms max 812.295 p50 27.664 p95 123.632 p99 468.767, <=4.167ms 40.8%
120 frame(s), 4352x2176 yuv420p on Adreno (TM) 650
